AVER,AVAL,AVAR,AIBL,AIBR,RIML,RIMR,AS10
0.122639037206741,0.184719650929539,0.0524273366050908,0.0455574504820347,0.0687827469298593,0.328061893788981,0.140130678883752,0.0527000613832233
0.130698024235031,0.200668977145852,0.0494146950253664,0.04018515092473,0.075056585029685,0.346936468829479,0.128811869022399,0.0476481978862915
0.128071034564668,0.193379738659052,0.0510897347601634,0.0528449510286018,0.0732814965583904,0.334103601741331,0.138458431049607,0.0538167590871244
0.12564644872689,0.178410797239439,0.0563524730910526,0.0615121170712497,0.0697379022250898,0.324956716485242,0.126772144311025,0.0656565123538146
0.125640297204811,0.174623394149456,0.0494756894957842,0.0632500295194292,0.0553643775658875,0.3237122392956,0.148723943212851,0.0483068937150442
0.115182556835176,0.185065027244533,0.0454805231117299,0.0527557003503331,0.0636517828919241,0.320157302930694,0.146370495325245,0.0578090546986957
0.120716437473866,0.171658596073566,0.0524420531580497,0.0640914740647781,0.0672162260162302,0.327515598160203,0.156911302633469,0.063184861490058
0.121615809280677,0.215323480006404,0.0574962585800131,0.0651222335972075,0.0723517769674485,0.391503959001781,0.169217318532942,0.0672394206947401
0.114748398409288,0.196154490773174,0.0516702920486767,0.0612578958568099,0.0835895789050852,0.341424607610268,0.180526462249556,0.0640982699294957
0.145723947561493,0.192655173081688,0.0586701854316297,0.0632405618972582,0.0802542198466323,0.365336910299948,0.15553512582121,0.0622986901672809
0.136778964110736,0.199871957695666,0.0698035859177173,0.0803039246734165,0.0808518921676366,0.373042165489284,0.152090724431737,0.0712316904783154
0.127493030897339,0.18413830469378,0.0666799335023004,0.0788246935243909,0.0922665129223522,0.368692485010286,0.154750580685052,0.0531909465670659
0.151788460644232,0.197051123190127,0.069332024839429,0.0728820490495296,0.0907070275473503,0.386269416288508,0.164553589593586,0.070600243831439
0.12885471881606,0.195025652976566,0.0581029540033883,0.0717876132073698,0.0850923042900411,0.378010329641428,0.156925665673416,0.0521529592907092
0.135155510939386,0.189553731415282,0.0590291734938198,0.0659869063905175,0.0972129706831321,0.368710415086101,0.161407481086101,0.0604354932184522
0.138387931187832,0.200704517099732,0.0732759389080411,0.0582273511655227,0.0960072241749297,0.360405853609056,0.151194901076258,0.0541233403354902
0.139020755243651,0.202336019354107,0.061264056483964,0.0746099525070784,0.0877265032189793,0.370977088496513,0.17379399185323,0.0751914654243011
0.151032021517624,0.218517930317716,0.0633755107346254,0.061943760915499,0.0851658122279261,0.359380279258059,0.146876327877584,0.079855813211207
0.133457128127932,0.208602169532142,0.0631145229893489,0.0707849449696482,0.0907355488770051,0.380605071468019,0.153868145704142,0.0736656163287374
0.136188722836985,0.222656356279546,0.0600325601226986,0.0605643718210918,0.103875038806447,0.363970898379022,0.154504470198034,0.0868062610733378
0.139389071263489,0.219068292598772,0.0627279032112538,0.0623368584567325,0.0812379916724782,0.351032867498378,0.161674463485633,0.075249769857826
0.141992774142607,0.210271769733988,0.0624734687480575,0.0605804692942395,0.101591243206709,0.337824768098974,0.15541714862735,0.0677179950976226
0.142028842831012,0.220646770515037,0.0665348435808907,0.0713820052699078,0.0896195318615399,0.326623901708624,0.166404810420589,0.0469737599720806
0.146912456243601,0.217790081403484,0.0716073023856046,0.0911639494792019,0.0790481214604446,0.311134187168962,0.144636568886823,0.069566387495549
0.14940955334912,0.202322283782336,0.0710456449905782,0.0694180812685454,0.102970999809405,0.331925123515435,0.139723700505607,0.0574813910659379
0.135531441752044,0.204086692996964,0.0647147182742469,0.0530697623044523,0.104672899226143,0.321653554764642,0.15501925143657,0.0768826982215499
0.128993909180085,0.20864371012895,0.0665587267965029,0.0719994016088361,0.0933867626086252,0.312483412381227,0.136398543411507,0.0670743066190874
0.15013542767882,0.190327862348662,0.0724597398017722,0.0597320545437492,0.0945471949644647,0.317455162548534,0.154064638608016,0.0505580496796162
0.155061547377191,0.211995178112534,0.0689874379766926,0.0689698590816079,0.0733347621313835,0.320350895778261,0.151298463357929,0.0866273764444056
0.140213834721337,0.220718931065178,0.0735773211524121,0.0841695985243592,0.0655736164671255,0.349716514091774,0.150562618754658,0.0587484016371741
0.146461005666827,0.210049507569506,0.0699062566301165,0.0754066226798141,0.0534782837430424,0.330517586578346,0.155542018211002,0.0783529688106961
0.128427705358953,0.19401647956387,0.0652397746560611,0.0719623294929621,0.0633654036283416,0.345570534865404,0.148414428557897,0.0647637727737953
0.136922824931293,0.209056839567551,0.0692029758939808,0.0625413089030438,0.0729397546959003,0.320033715335657,0.144681747071792,0.0618868299575227
0.144586911164737,0.219453912739587,0.0593630911038712,0.0564524573158627,0.070801840166914,0.303457464187228,0.156688591873765,0.0683195870595402
0.141788754673197,0.19524248382433,0.0695061705945236,0.0644714327903075,0.0651792433686971,0.328615569333023,0.152222782656332,0.0689388606429023
0.153693086189957,0.206382021729435,0.068879541670175,0.0777285017825986,0.0709009277758922,0.334723878422059,0.147504416327838,0.0601671234431921
0.152663448686017,0.187367945322384,0.0679408907881798,0.0638857224951738,0.060293940281907,0.316971336343319,0.167414438504923,0.0851989518104071
0.135908496081052,0.208314868856099,0.0746090769584199,0.0635380442135791,0.0740482152263165,0.306290234266666,0.152243180740615,0.0721179169800599
0.14388143861579,0.2237319607377,0.073979424341712,0.0644581140829809,0.0652374622176609,0.296115747781444,0.17264680071682,0.0446861176596532
0.143192663209645,0.221329493261772,0.0690715903413296,0.0617323710547172,0.0647109873554585,0.302247625825211,0.151805375946989,0.0711001673333562
0.150238664613583,0.22467847710068,0.0772590621575201,0.0788104896248247,0.065522409411314,0.299234099793065,0.17149066871993,0.056230363734873
0.101713418278796,0.0931064113393054,0.0755438024394042,0.0812173021753461,0.0894334438130507,0.298059627855953,0.200702387989786,0.0369902836414698
0.117921809643415,0.096909732868464,0.0821569246955541,0.0846845464372504,0.0884104515201015,0.313899238730177,0.206175712563916,0.0396625563335246
0.109093296321357,0.100668718891415,0.080537162290752,0.101419209937012,0.0796955997085842,0.311652132489459,0.205478371363589,0.0697760875841072
0.127144784685754,0.0906308427330655,0.078446655932181,0.0829381795043195,0.0899661627118729,0.319385244260351,0.201004541914129,0.0572641928394697
0.123366220170511,0.108762920290473,0.0754909722320954,0.0737101125964173,0.0887945102170079,0.316026655218427,0.202147554683175,0.0670305343514749
0.133778752058092,0.100331890116903,0.0729054281555819,0.0757452896905401,0.0810035621368714,0.319383347310301,0.208088931290142,0.0700483568134426
0.114914090184953,0.108966839665859,0.0764176678713016,0.0889792133076917,0.0692121137969284,0.327540232525235,0.19182844822762,0.0682283850147979
0.121650950891517,0.102253473588521,0.0747667273981183,0.0773162984160876,0.0825590772711536,0.323194345946337,0.19922112943893,0.0818161709766916
0.110947203721762,0.115631421470289,0.0647929398004116,0.0830043566948035,0.0713087273391707,0.322422027419822,0.196635430227872,0.061173523901345
0.121103952393407,0.108230966645206,0.0718048280041131,0.0860370679471932,0.0838912548603645,0.299898214209879,0.179101778798918,0.0739482320675429
0.114672412611686,0.119004672587968,0.0766956981887058,0.075140608490121,0.0745259201526192,0.307615110955686,0.191396889710005,0.0779417352393819
0.114175124923223,0.11716727007507,0.0749680497712907,0.0722705920303868,0.0764836009918226,0.30933340988795,0.197161564738684,0.0712026549091381
0.135710272283706,0.11728025794292,0.076951830887375,0.0853382297291106,0.0658600897552041,0.301284650825864,0.189411201195035,0.0629187315524425
0.123046081289226,0.11053359694426,0.0748844932989357,0.0907064816949852,0.0593643983704915,0.3095820662582,0.195098314215544,0.047235829645505
0.127353678824738,0.111134167983456,0.0657956682108987,0.0983215439754933,0.07502788925093,0.293852114688235,0.17445124291993,0.0861508705375977
0.12571632662206,0.121309414948066,0.0782405759898819,0.0875136968393571,0.0720030395502118,0.292095097186458,0.195335642963181,0.0714030007521191
0.123024207328985,0.144849316988712,0.086068972430323,0.0943088383877848,0.064453623878724,0.302702737923505,0.197570964768709,0.056939705292705
0.133628249100346,0.151400795486561,0.0840246135053491,0.0937153726311968,0.0858562419149289,0.306455632719654,0.178807092691149,0.05188774405661
0.144136383131134,0.138005007073053,0.0766044224624439,0.0961480726425228,0.0667822970087512,0.280099382739548,0.190986435607321,0.0594994145575309
0.127711201843936,0.114436108502022,0.0763241851334502,0.0889572775246342,0.0799631202779187,0.299370550268578,0.175168486327556,0.0676802354178641
0.125956546689779,0.14483561823354,0.0834515361697238,0.0912371630967785,0.0781889524233155,0.28386589399907,0.168689240338179,0.07547484424336
0.122646386808611,0.135872529280132,0.0799984316522258,0.087951487273214,0.0859627572331865,0.291016174363508,0.174681577421543,0.0445467840952636
0.139131323551356,0.14720022689946,0.0840489682882316,0.0843386969897327,0.0848765232327738,0.297630137576143,0.169777277480103,0.0704932750080389
0.127926511511035,0.14445401711646,0.0791377737463489,0.0919920507111374,0.0775574838731216,0.309138907543783,0.178704669378912,0.049586353164368
0.128739381440188,0.143713606789091,0.0883074534184618,0.0854380093118092,0.0781930345033318,0.315893738786842,0.176105437751276,0.0484981175890182
0.143956427704895,0.137886637278422,0.0760054913193596,0.0870479096054413,0.0678787072314755,0.296219690249936,0.165263577630982,0.0568008893799971
0.134615999048666,0.138365209653224,0.0724440269005409,0.0956136994049562,0.0743700425691947,0.299031593878825,0.168766689987482,0.0535376764357171
0.135482073616755,0.149482311772555,0.0800677253123913,0.0834235938779336,0.052650552491242,0.305141202248717,0.159354219810773,0.06814177125265
0.134110787953384,0.153008365569274,0.0759377317586767,0.0845564870813608,0.083091208505877,0.280223048291437,0.168653960032246,0.0554265652544664
0.128328727554117,0.162452097894033,0.0684889866348404,0.0813333973930486,0.0785202606408719,0.280333876948467,0.176996331964902,0.0415527265647907
0.132572052515286,0.138151709411882,0.0854753572354311,0.0876633218998369,0.0872418890773637,0.295890530437838,0.168180811830103,0.0716865369011101
0.151379363725964,0.167442947700534,0.080692339402589,0.0943948793409702,0.0825754322084303,0.281471735151052,0.154553572873775,0.0443766407054786
0.131949473427799,0.138709818651576,0.0805202285806361,0.0737551452851736,0.0830026699702689,0.295440615462969,0.144097661674873,0.0715223992982179
0.147294193516366,0.162537708012244,0.0920268458886511,0.0893397904674159,0.0821539199169,0.303406688291369,0.203063727622778,0.0574859389265629
0.140915400770535,0.154571875199878,0.0824264031695608,0.10838139139305,0.0990141027600806,0.305806615946388,0.196041655292256,0.0692036077882433
0.136187955151963,0.161222942072428,0.0737232753606342,0.0980623089839194,0.0919693996051533,0.304733046160565,0.182067368628288,0.0605334349123711
0.133058586701141,0.155506700365457,0.0741042617712738,0.0747514061772965,0.0888563349219962,0.288247770657684,0.187279802134438,0.0523104512443976
0.12578479336311,0.169039555084522,0.0791241729480781,0.0828517745339341,0.0618641896748028,0.287153360406928,0.182319268030473,0.0432540646387336
0.146285937235388,0.166670003717836,0.0838674947249747,0.0841132468818608,0.0622019938304823,0.276754254247294,0.184717995487172,0.0533659048030244
0.133024556555367,0.173531592200806,0.0783685663821444,0.0876139634304889,0.0725740452191561,0.299211336392465,0.187566671315222,0.0389228970419645
0.144171451404074,0.161410031317222,0.0836409418396646,0.0880109032384926,0.0515429238612639,0.301811041471926,0.180298006540128,0.064706742450663
0.134425844875583,0.172959209207457,0.0773927670144209,0.083096608443531,0.0570062772620169,0.30328375033676,0.169615716103504,0.0663626039832581
0.143409935780915,0.166578009720702,0.0782140883262576,0.0916447298637288,0.0690672959221706,0.299753734178675,0.182389786265924,0.0349466634782391
0.146949814714671,0.174824791744499,0.0820145399623242,0.0812028306824087,0.0730168738303741,0.276241038309113,0.183059798937488,0.0634746298188171
0.125655214988413,0.183537001619813,0.0836737555169041,0.0862308590327174,0.0656947525695537,0.269694455801679,0.176355085915811,0.0661061755113085
0.133989347227702,0.172689807998534,0.0859805487332993,0.0996568341475589,0.0635135574117082,0.281274348403385,0.161341303069025,0.058838538949999
0.136165449997093,0.172215180709014,0.079529817755677,0.0929240280435973,0.066105257807126,0.29699156702096,0.177470434778705,0.054335353577951
0.131725401614923,0.181481456561707,0.0835791787112236,0.0774895087667888,0.0756205034773609,0.264795647261636,0.16680817548974,0.0833918114753665
0.148231081169266,0.188354053196444,0.082933759741564,0.0966488340746944,0.0756580736504404,0.275749078605739,0.153611150687544,0.0526873008677689
0.14093571937397,0.187015020167557,0.0792308844836591,0.0837945756622278,0.0655919936978144,0.25402424516548,0.175005127981303,0.0704216946540002
0.150281872477038,0.18864590414666,0.0886105344215432,0.0690539031933116,0.0704638443882261,0.270613385180002,0.159844603688829,0.046811254605393
0.135145128706275,0.19458760419119,0.0836108268881915,0.0749279770092991,0.0738460683772173,0.277999485019832,0.160236847813396,0.0458855880170854
0.142648097725128,0.192749865182481,0.0832378181926331,0.076267838608151,0.0653054445020217,0.29573804683656,0.137335320108462,0.0669535816677887
0.145644406168207,0.181658806342384,0.0840184047938493,0.0777140358742457,0.0695167255636366,0.278535178516824,0.160792246746046,0.0442781720684506
0.137113072857965,0.184087547996142,0.0842426885795353,0.0722371502719266,0.0660014626676687,0.297474743585747,0.146496546294236,0.0580488197838559
0.152595817405868,0.180299385865426,0.0826962951490328,0.071867749750513,0.0632088150994232,0.27730951491398,0.149235094282063,0.0460653348707616
0.139408645973117,0.191161368890751,0.078394991902742,0.0829624992156864,0.0601764958117732,0.283405117036243,0.147508108629817,0.0583521184572769
0.154294723620521,0.186996408886225,0.0660886590988053,0.0719179500304183,0.0555788472165997,0.269456583462534,0.141867283344876,0.0391729219080177
